1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
0.0591007710187418,0.05153307906503089,0.2355281459245815,0.104421739184324,0.1582956375324986,0.2151679534685298,0.1923984786116377,0.03445789270974225,0.1495610819115745,0.09446733830391542,0.2758484698520504,0.111258740146369,0.1771589931515085,0.3359969709284234,0.05657817335557099,0.1796139000130594,0.3122754213769957,0.272591223320448,0.1413841320856801,0.1776432131384128,0.04754415621995216,0.1584436421784906,0.08839922609280657,0.07663825848255618,0.1059247851994665,0.05748245685745162,0.1480867817340759,0.1166218338691071,0.2363207779222811,0.09658267709786113,0.135650617189858,0.08138868681696586,0.167001119893286,0.2369134200740685,0.1027017445135124,0.0764769843814594,0.1887521248063462,0.3735780463799271,0.03606772203292324,0.7116432775070507,0.065796415476851,0.1356506171898578,0.4059474428370372,0.137781831593743,0.04385781689593951,0.02125731050975137,0.05045311335297178,0.1291501827836853,0.0003252542071760004,0.001221833415072263,0.1181079943461861,0.1679340619710979,0.2381809631114064,1.019378900473406e-05,0.007399368130201581,2.476111752450484e-07,0.04896023948377513,0.05269399635133221,0.08172657790241558,0.04764599439689267,0.0534900041487225,0.1378879271028653,0.04621223391780217,0.0002113536743316212,0.05728356109290858,0.05450449661436543,0.05407922281576512,0.05379341644021259,0.1022406419052557,0.05697396298870491,0.05238108324152526,0.003987777582688083,0.05652816357993482,0.05652170333617034,0.06225453399881234,0.3811984437242995,0.1738803499684413,0.05420426141246939,0.0565891980584127,0.03496782252966022,0.05222541862683139,0.178970376015136,0.05654550930323705,0.0520428162283948,0.05653825076963347,0.08818241586179916,0.1915725717427751,0.2615498543714861,0.05654814105961451,0.05660903256277756,0.05655093395888061,0.3135199447839288,0.235528145924581,0.1738685944530423,0.0475441562199522,0.09544830070000167
0.1387891628281414,0.3580812409503648,0.1387891628281414,0.1825440295060299,0.3128927461948807,0.1691206754906257,0.2620918907676191,0.252551684262516,0.1708173538453992,0.4033559265174441,0.3874420089496038,0.4692390194425707,0.2655367589196001,0.5848889709162178,0.06601430351929179,0.330041679441977,0.1387891628281415,0.1227119180601818,0.4363275145699759,0.3067666249603726,0.1010402806576194,0.1545189623964497,0.1843467495850122,0.1967741615912861,0.2325571364340981,0.3381954893167416,0.1670011198932856,0.3360439234333192,0.6111628483686595,0.3163762761033748,0.1516520544325543,0.1480724146688435,0.3688431862300837,0.1872038170284477,0.2187972159531717,0.138365164044571,0.5141096558163853,0.1278898944889194,0.2152973401396902,0.1225184531861029,0.2081331995024725,0.1516520544325541,0.1850316961825358,0.2452361843144176,0.1249959287738674,0.2479353151010701,0.4265882803894931,0.7461070982253919,5.238425724849781e-05,0.001797926149685669,0.2677240081351242,0.1333809784280675,0.2978773626326665,4.213895874554829e-06,0.0008424120261540655,1.084351073116294e-07,0.05099223216341839,0.05250207086328164,0.07930235564870126,0.07285307268036315,0.05517645622917637,0.1554221411131649,0.09371306463810464,0.0031515809579896,0.05597835516261698,0.0540735867515085,0.05457437212981091,0.05752946420958616,0.09492284777444934,0.05977688367164161,0.05579726470349625,0.00105216222155444,0.06592027947062171,0.06584758793588401,0.115821520484462,0.4859899898755238,0.1810211253350447,0.08459212276659388,0.0658064495313149,0.2591765774014268,0.3084785231361845,0.3007408570191125,0.06592723762413705,0.05460653621184658,0.06584249564099576,0.1076195123073457,0.2882675460172065,0.3176589969623361,0.06583414494089301,0.06577110995798624,0.06583891649079382,0.2334745058580008,0.3664018596919046,0.3663473678854069,0.04932947757108435,0.1424247230019444
0.05074687098549002,0.08784977304739153,0.07446856182343395,0.2075951023823749,0.2242581078417357,0.06016900800573403,0.2880780463550711,0.1718683724027021,0.08848599870088217,0.1145873022944978,0.174201619170765,0.229886870104145,0.1105523635928684,0.4290985024756727,0.03420771423371602,0.3931768374483228,0.1056706164188087,0.06758416746282124,0.2101010826163564,0.1507364867849867,0.02525727422588554,0.0464485603810583,0.1488862970266781,0.2209392853285816,0.1583062434503848,0.185788163864164,0.03822306905020927,0.1352000334275231,0.2457911954590896,0.197718369298665,0.1145873022944981,0.148366217319428,0.1044169028791949,0.06637054365887265,0.05910077101874177,0.04223900944092678,0.2650197402762993,0.06939796655175431,0.1812530062880034,0.1712065671650256,0.05657935324633589,0.05456169932705814,0.07562464461378077,0.1129941463500817,0.1252082022965394,0.1682485303076661,0.3363804642110075,0.2394080042326873,8.207310138631623e-06,0.0001550090554514226,0.09958999987155383,0.0710306070582096,0.1082461012393391,4.035395090806346e-08,0.001581141528337406,0.001474798145802693,0.02554121278498842,0.02677553690238349,0.04499105295747319,0.04159054166789283,0.0291885758312555,0.1181294321439452,0.03944691016113391,0.00349645055099051,0.02997470980500518,0.02619742514069935,0.02717149803019269,0.02758493514136897,0.09129290542269225,0.03008903846533227,0.02840546496172753,0.002527628575080942,0.03410138006748711,0.03424680648416712,0.05650340718539943,0.2552127681923967,0.1457814124385439,0.2980858601882164,0.03416436227812095,0.03158377593129929,0.09161915794163525,0.1518657241259928,0.03417288884370277,0.02748007227543867,0.03411567156835831,0.05290613565247475,0.2090179650197637,0.1710147812435741,0.03409080678344564,0.03413688994605969,0.03412784934293796,0.1461104404297866,0.3357233078993481,0.9999978501464953,0.02525727422588553,0.03640368155628267
0.07686278240190247,0.4318190860777011,0.104416902879195,0.2887636624628767,0.3102243774518715,0.1669066308215959,0.2061487669248636,0.6777619499598273,0.09368505980253916,0.1516520544325539,0.1579268618539891,0.3886626580449687,0.1338621468975968,0.3498546574636422,0.0468845541172509,0.3299049852155326,0.0551593050183209,0.09286217611304048,0.2887764732695024,0.2385863419878043,0.03263062839398199,0.1185816036055299,0.2985131421524171,0.5575202656825364,0.2279267706775688,0.4165138439672028,0.1249959287738672,0.2692021783433532,0.2612180471305502,0.3136794872084708,0.0835242691434654,0.3201083806218807,0.2480826966899024,0.07450025233199635,0.09146235062968913,0.07106301554422018,0.2854945412761801,0.09645866331279711,0.6126539230305371,0.08988687957568849,0.08967252635683831,0.08352426914346534,0.0570643096519696,0.143908013435891,0.167001119893286,0.5575202656825358,0.8701418902760528,0.448375026703852,1.404027501882536e-10,2.760983346689775e-08,0.2677240081351242,0.07192102215631677,0.2380132124341039,9.797576844405789e-05,0.001347048107284652,1.679912737038113e-05,0.03198030509774494,0.03478907799882355,0.02272581548612609,0.0338565132601539,0.03842636255614441,0.08591112252757881,0.09109239807025947,0.003599461841865819,0.03922709145495553,0.03645928877569765,0.03441971617103125,0.03488435314574206,0.06778180467459292,0.03930120104393623,0.03542266446461633,0.04150124929159058,0.0469351484358051,0.04694932340042567,0.1188438779671311,0.2757531973400395,0.1044169028791951,0.1632241114630515,0.04693829926294421,0.2592958307451744,0.1539717462656156,0.1073531188081845,0.04689230565628442,0.03592635311205096,0.0469309717875516,0.07894301638166944,0.18197035039883,0.2026016060844309,0.04690170826211788,0.04685311895901902,0.04692016921477232,0.1839996372455187,0.2322284201945653,0.2936796291106193,0.04932947757108435,0.05804915722574657
0.02525727422588553,0.1169269352710951,0.1923221157024795,0.1117583521227851,0.1235911317341902,0.1148271556593456,0.1073928117358886,0.08485884682952902,0.1137440428180511,0.1036524064474889,0.1236255064045939,0.1654382929814832,0.1065289520891495,0.1337037400864734,0.03681272439096843,0.1079306953821666,0.06456701686583743,0.086087789818055,0.1132681912067516,0.1940268575258304,0.08164668638480992,0.1225389671857433,0.1940268575258304,0.03716623148429764,0.08118481626001291,0.1286265067529892,0.1630815685242918,0.1781804997261992,0.09147141513584406,0.09876949846229668,0.1494575516950583,0.08407042736486391,0.1385115277998885,0.1229221178364913,0.07489203886980353,0.6221740259066942,0.1127908553328367,0.08971443942153719,0.06171443486062991,0.05884754168850823,0.0731628954693897,0.1036524064474889,0.06799307557978344,0.1002574429846066,0.0475441562199522,0.05713085012157955,0.05524186616262747,0.07317337971417913,0.003840575065691533,0.008013591232239494,0.09256427853587706,0.06562519953547943,0.1391924576989021,0.005699932385195837,0.0006598438236971902,2.259396955743878e-08,0.03199109916323921,0.03418371511020033,0.03346690066218502,0.05263928335653781,0.0358592150925772,0.06938672195141536,0.07570613465089736,4.551744713813228e-05,0.03422237861173939,0.03399427363965793,0.0368852536553395,0.03682473933331035,0.07830979827791897,0.03566189124687949,0.03402922013062308,2.302969764461847e-07,0.0369043236566834,0.03675718064744039,0.04507427276396499,0.07690786840394,0.04150756597670351,0.0203386590807107,0.03682293401206774,0.1227526667766077,0.08422800018218579,0.09927492168485633,0.03679924638644058,0.03315645001127986,0.03672837653805987,0.09866311485960415,0.1554550864555603,0.1234666220378431,0.03687603724404859,0.03686479805777246,0.03672746815130971,0.1983318592204374,0.06456701686583738,0.02526008491151043,0.03058162693805072,0.1933585457397904
0.1349083480087922,0.1125192142786944,0.2385183795218267,0.1461354131397555,0.4296916012920254,0.3793829106481779,0.1514998093130739,0.1170801246724989,0.2194184193840938,0.1977614503675058,0.1627309910315403,0.2070794885076788,0.1357909368350093,0.2024672039271712,0.1088324176189624,0.1375945523163598,0.06939796655175426,0.1220830569624429,0.1910358256062319,0.3920090904506015,0.06056262613511362,0.2061868179619008,0.3920090904506015,0.1161446400000003,0.08148480804871559,0.09373931955607318,0.2175045551271299,0.2834541764574603,0.1830254659815775,0.1691497064165608,0.1064279398026635,0.1858044738284455,0.1664407506904213,0.2408274910721534,0.08167397154308532,0.1297750987011009,0.2433168002383663,0.2195390002574016,0.0923983346324672,0.2073398655351594,0.05381975273871986,0.2609238572553641,0.1356342579982694,0.143602640557576,0.05539848289131102,0.08498566226630545,0.1116195898936363,0.1696417822649017,1.50629866343211e-07,0.002046088633214333,0.3692634088688439,0.1300896345071894,0.3126075973597464,0.008238430782640388,0.0003941227978199016,1.274610528968388e-05,0.09582055884982253,0.1029567159275691,0.1005811984364426,0.1805563433819468,0.1039662112985782,0.1488687278182046,0.08514930066220673,0.001147500571184325,0.1009694742957732,0.1044900039541034,0.1037511232154126,0.1030824009360022,0.08376993264437038,0.1043347949170687,0.0971948757717542,0.001552898548219975,0.108752430597343,0.1085646539053061,0.07392838792295309,0.2900161150506854,0.1349083480087925,0.04701496039718072,0.1088042243258256,0.1187807449736811,0.08498566226630545,0.1904815899407278,0.1086786104173184,0.0995427768042155,0.1087419134090657,0.09774281484441662,0.1432470504196255,0.1557773864479268,0.10877005518373,0.1088057360946894,0.1087078054376765,0.763626883934021,0.1812106642219042,0.09808758741248759,0.08971443942153712,0.1000159844884592
0.1570572988739339,0.2691450882969712,0.08601636772099974,0.2608985790415664,0.2883873803278314,0.1460422151270809,0.3685566696755617,0.2864096122250483,0.1419218371458392,0.4631873149580292,0.1410998628345516,0.6499301307179193,0.1174094353316882,0.3331361521753862,0.07079321366173659,0.3036277161908831,0.1175532412956684,0.2299213974778858,0.9995301002612292,0.2750486756889289,0.05416626852287124,0.1344953234463226,0.2670744817758345,0.1752026463451374,0.2085870691218205,0.1467993986546889,0.07228610799551362,0.1451633925255417,0.29853304147521,0.4361672994597929,0.09339489681467834,0.1622149224133688,0.2298025702415099,0.1608438595816725,0.188752124806346,0.1121423272142298,0.2634858878367932,0.1086683173303381,0.1914038313829017,0.1764058007269314,0.1368438420836887,0.225221473534134,0.2102753459645185,0.2107714535943126,0.1887521248063459,0.1752026463451372,0.3284136773869312,0.4347646532986558,8.556014321631247e-07,0.0007207261311298132,0.1470042322189389,0.2448186025953677,0.2656945627499194,9.580980875681245e-05,0.0008839274635870007,1.040186182322685e-09,0.05733547110171502,0.06118334596142699,0.06050067744340468,0.08075172496956887,0.0625620447256966,0.06843964129881823,0.1419715693463569,0.000425966141080863,0.06488659181131275,0.05789813680025132,0.06064244290174921,0.06472125044573634,0.0741617616859078,0.06306003652322659,0.06113903085390689,0.009472621830080991,0.07071770506330044,0.07062689645300835,0.1321921863870923,0.314472670063272,0.1175532412956684,0.1329616868659885,0.07054638598253897,0.2324579507047337,0.1752026463451373,0.2664204097216724,0.07077141733814686,0.05988582784738661,0.07063758466742318,0.122819563795992,0.2625911651385683,0.4422981802561166,0.0707318557085235,0.07058170582561521,0.07066362772159386,0.266390420437885,0.1570572988739344,0.2057885886772102,0.07948636118655486,0.1185350997104128
0.145781412438544,0.1664321622375423,0.05074687098549014,0.04327219696765266,0.1257191569432805,0.06016900800573406,0.0557157914976083,0.09094363905642269,0.08705463991139117,0.1145873022944977,0.09300278829693646,0.06762813267164251,0.08113841096901102,0.07535949258860999,0.1620492664836899,0.08226585181612256,0.07446856182343395,0.1321426466466267,0.1182370803362778,0.05293720160410146,0.1380167866722881,0.09532027526476121,0.07629141646002528,0.09161915794163525,0.2677632641003375,0.09977102710200433,0.03822306905020924,0.03137644334407914,0.0908174542819586,0.1425227529772131,0.1586005622433296,0.04359508291796347,0.1044169028791949,0.1965622655963618,0.2355281459245816,0.1945435911897994,0.0423303609324852,0.06939796655175419,0.06947819312379376,0.0930463732071863,0.2913141919289619,0.08044030171229571,0.05349483619618095,0.1069647227032148,0.1738803499684411,0.04472993510457667,0.06234878870154233,0.1064228656069882,0.01600748322844456,3.348814741350971e-05,0.135139882861267,0.1836676752467151,0.1050308680134248,0.003198921067013648,9.582657019422112e-08,3.398195261150752e-06,0.1540776553239425,0.1532337180985723,0.1528792607742032,0.09921511626769998,0.1525545413191601,0.08058784566132242,0.2381842189091363,0.0006764829714947445,0.1543836923917629,0.1593189062519336,0.1593176153965628,0.1532324509737508,0.08981608565590563,0.1656386181087661,0.1522915371893935,0.002409654530858858,0.1618361472182984,0.1618814996584544,0.1593357720596138,0.1142184177166258,0.05074687098549007,0.07389877199799592,0.1618563264415438,0.1699388816112286,0.0650518983035074,0.07574230165412606,0.1619465737957637,0.1536860271282127,0.1620065269999527,0.998542181391893,0.1242019978564109,0.06693361888838692,0.1622488577300088,0.1621165753716408,0.1617747232258595,0.1074069190461321,0.1963542130286452,0.05080548586266666,0.1923221157024795,0.2626343086342903
0.06129576846305809,0.2717378553098044,0.1175532412956681,0.3291628569658842,0.1758128500551225,0.1419036559787917,0.3793996582218876,0.2240782457783426,0.3213033640817272,0.225221473534134,0.1107131673943132,0.2887366210560707,0.2455212323862198,0.4129131890589113,0.1383444455937474,0.4638010979570256,0.1570572988739342,0.1047737162053729,0.2665004693467127,0.1655822209041863,0.05416626852287124,0.2795999449112086,0.1619392084435389,0.1010606782702204,0.3358174267740716,0.3143865922571894,0.1405228409161996,0.189726334153373,0.4315065542229127,0.2884598902436551,0.2252214735341337,0.2209051162080544,0.2854945412761796,0.1168776788511383,0.1887521248063458,0.1140999275178562,0.208764506384467,0.07975564071457523,0.1466233030825963,0.1387042860867986,0.2364764898019972,0.1280308186232114,0.1199167878832159,0.2128922066527895,0.188752124806346,0.1343281264355786,0.1649683569596871,0.2343289405930132,0.001475497257548386,0.002531709532247321,0.1470042322189389,0.1490360611806193,0.1589288423625596,0.0007721014560149473,0.007787075297152187,0.0001786269757719004,0.1223022904166167,0.1246140770008227,0.1734942961825505,0.1576298895509982,0.1312838952978316,0.2253720214185156,0.1928792446449608,0.008379549798660891,0.1336987508764795,0.1288893274516655,0.1288428616813325,0.1323221179728941,0.2531569390596189,0.1325517428650773,0.1334804805476564,5.823449020482909e-05,0.1385971233258033,0.1381929472561948,0.1286742844934001,0.3058144662643689,0.2057692772401799,0.1345856053422323,0.138105750900579,0.2278281240194732,0.2247640086168532,0.3444683670558487,0.138348340065253,0.1257687268420851,0.138390846657618,0.1210396664987723,0.9990562456694118,0.4422981802561166,0.1382810565964203,0.1382948417296704,0.1383212437410845,0.1596458890661789,0.1570572988739341,0.2057935411633948,0.1127908553328362,0.2761331612513054
0.1570572988739339,0.9989553804178194,0.1175532412956681,0.2086350998341437,0.1346991345664015,0.1859813563501858,0.1005895629629259,0.4447811206710425,0.104699768451737,0.2252214735341341,0.1355298201762334,0.3635654616637033,0.1524725627746166,0.2737190569035483,0.07143291032662175,0.2487009302966742,0.08601636772099996,0.1391354940257709,0.2663525309107037,0.2140163245130433,0.07948636118655486,0.1343280115268661,0.1619392084435387,0.1752026463451373,0.2640599809635517,0.4838227850647072,0.1887521248063458,0.3085252805556982,0.3014685582499338,0.5174537185104322,0.09339489681467826,0.2104652604976358,0.2298025702415098,0.1183815781492654,0.1887521248063459,0.1121455082574254,0.208764506384467,0.0797556407145751,0.3888587849864075,0.0541084811648507,0.2416995407940104,0.09339489681467826,0.1216660404725855,0.1591962840247772,0.3212878261605642,0.2841636698848122,0.4080639205833583,0.5112648220458249,0.0001590874855058839,1.667361672982188e-05,0.1878724740837685,0.1923330971851323,0.2656945627499194,0.002863256841980974,5.290684358858332e-05,1.350929141253026e-05,0.05532124333725204,0.05739029721376477,0.03934819432629424,0.0560341453946938,0.06151278130852856,0.1280945653313244,0.2479391481774392,0.0001557218867576067,0.06227260057862083,0.06353244707112768,0.06017509314038251,0.06083388864279679,0.07517815534352611,0.0652656882512939,0.06034605120110877,0.01794468146189959,0.07155110412997166,0.07145241675678364,0.2291054739019862,0.2479097263870368,0.08601636772099996,0.09373331950639624,0.07143653523107046,0.5565294959925242,0.1752026463451374,0.1194463891263219,0.07153913014381924,0.05988582784738661,0.07164080000480681,0.1618245832609482,0.2656170053349564,0.2314157228201263,0.07164191269910186,0.07149064721811402,0.07147409599896198,0.08998419556644786,0.08601636772099996,0.08612049049801526,0.07948636118655486,0.2061925719755333
0.1682485303076657,0.1788989480683348,0.09161915794163525,0.1374210341986473,0.1478899476945221,0.1147639085245449,0.184719578870504,0.07994759015069465,0.1514298597768412,0.1836734693877553,0.1948446222931247,0.1484077127552282,0.2098390524952824,0.1482813722300801,0.07005257843778957,0.1261704715654343,0.1682485303076658,0.6068762862218547,0.2244094614082275,0.06661431778441237,0.08422800018218572,0.249441297157865,0.1266810534609875,0.1439868559360002,0.1355002033785076,0.06250631356921225,0.150028861775352,0.1163880941758386,0.1709846733812488,0.2525440896127712,0.09943644585985878,0.127046090058864,0.1967741615912865,0.6415793627685297,0.07663825848255618,0.1211523867784925,0.1343281264355786,0.5144162464272948,0.08506973082034874,0.3098926981935187,0.104053396281149,0.1836734693877553,0.4562783787972217,0.1305234945441228,0.1500288617753521,0.07930256502834572,0.1024730422244932,0.1552166019729252,7.742010954915478e-05,0.005516040414973077,0.2040523101989031,0.4294358935356202,0.1659570379675341,6.297577227458979e-06,8.046733921325678e-09,3.776777909228544e-06,0.05915680232478808,0.06352882290418541,0.06376864616028555,0.05816352739397847,0.0670842211955279,0.1010025468216646,0.1130780891745764,1.029404750743915e-11,0.06584554568128426,0.06641448287157649,0.06371584243782062,0.06611424264356901,0.05200572675188314,0.06773966791320571,0.06109746484443756,0.02008595729410473,0.07004158110221512,0.07000443587128267,0.1372394509650544,0.2095038299383538,0.1255965389213141,0.06543097488762167,0.06994899224107182,0.1105735040763529,0.1882186881453832,0.2220053645764789,0.0699882442555506,0.06312245717459095,0.07003141736734587,0.2222168676322338,0.139974631756011,0.3090670749791323,0.0700255809436395,0.07009756514079622,0.07004665128392437,0.2220223174369666,0.2209392853285809,0.0916704730679397,0.08422800018218579,0.1322782876010207
0.1810211253350443,0.2890090516904246,0.1387891628281414,0.2298356979471108,0.3847399602032014,0.1736147731363753,0.2591527492109944,0.252551684262516,0.1279739835595105,0.3227135431580483,0.3142997240662607,0.3886698576338476,0.2140507055532329,0.5894181035231336,0.09409628789342842,0.3976499904580188,0.1810211253350443,0.1212897140276573,0.4324298076111008,0.3820155024150891,0.07174113154461052,0.1187237660602527,0.1862510750943503,0.1967741615912861,0.1143983288641806,0.2715994192742545,0.1249959287738672,0.3357930458107743,0.3690440464379492,0.3804990940643903,0.1516520544325543,0.1462053018859445,0.2480826966899024,0.104632597526315,0.2187972159531717,0.1005094278137277,0.2854945412761801,0.1278898944889194,0.2152973401396902,0.1985919581618588,0.2037966247862036,0.11380313295393,0.1827471587359409,0.3784639584772959,0.1249959287738674,0.2479353151010701,0.4265882803894931,0.6523344696175155,0.0002856047321958959,0.001502283435267593,0.3339529201809557,0.1299664548163686,0.2978773626326665,0.0001447561011474171,0.005958953916755602,8.934021863035078e-07,0.07534305852704774,0.07893382156991981,0.07930235564870121,0.07391299556755823,0.08181776578205578,0.155425978667779,0.09242356381701036,0.0005237928854514204,0.08526763956072003,0.07816696023645432,0.08111244848080754,0.08209849026160781,0.09498389049383997,0.08375043093234862,0.07943932622510047,0.001870808019157038,0.09393822315806358,0.09399540579909546,0.1158215204844621,0.5845189596893826,0.1810211253350447,0.08569481225679493,0.09403258877893667,0.2059355259479978,0.1967741615912861,0.2980021867681547,0.09413351600235657,0.07976900789552731,0.09407569438905281,0.106080169158805,0.229367380418434,0.3176589969623361,0.09403734036149412,0.09407291841608706,0.09388143078377111,0.233474505858042,0.3664018596919048,0.2938060821099856,0.07174113154461058,0.1069029338636555
0.05074687098549002,0.08784977304739153,0.07446856182343395,0.2075951023823749,0.2242581078417357,0.06016900800573403,0.2880780463550711,0.1718683724027021,0.08848599870088217,0.1145873022944978,0.174201619170765,0.229886870104145,0.1105523635928684,0.4290985024756727,0.03420771423371602,0.3931768374483228,0.1056706164188087,0.06758416746282124,0.2101010826163564,0.1507364867849867,0.02525727422588554,0.0464485603810583,0.1488862970266781,0.2209392853285816,0.1583062434503848,0.185788163864164,0.03822306905020927,0.1352000334275231,0.2457911954590896,0.197718369298665,0.1145873022944981,0.148366217319428,0.1044169028791949,0.06637054365887265,0.05910077101874177,0.04223900944092678,0.2650197402762993,0.06939796655175431,0.1812530062880034,0.1712065671650256,0.05657935324633589,0.05456169932705814,0.07562464461378077,0.1129941463500817,0.1252082022965394,0.1682485303076661,0.3363804642110075,0.2394080042326873,8.207310138631623e-06,0.0001550090554514226,0.09958999987155383,0.0710306070582096,0.1082461012393391,4.035395090806346e-08,0.001581141528337406,0.001474798145802693,0.02554121278498842,0.02677553690238349,0.04499105295747319,0.04159054166789283,0.0291885758312555,0.1181294321439452,0.03944691016113391,0.00349645055099051,0.02997470980500518,0.02619742514069935,0.02717149803019269,0.02758493514136897,0.09129290542269225,0.03008903846533227,0.02840546496172753,0.002527628575080942,0.03410138006748711,0.03424680648416712,0.05650340718539943,0.2552127681923967,0.1457814124385439,0.2980858601882164,0.03416436227812095,0.03158377593129929,0.09161915794163525,0.1518657241259928,0.03417288884370277,0.02748007227543867,0.03411567156835831,0.05290613565247475,0.2090179650197637,0.1710147812435741,0.03409080678344564,0.03413688994605969,0.03412784934293796,0.1461104404297866,0.3357233078993481,0.9999978501464953,0.02525727422588553,0.03640368155628267
0.06939796655175413,0.3857223803075795,0.0475069538096808,0.1480499932628757,0.1556629640457974,0.08050013561521475,0.2746611921214352,0.6398683885819924,0.1647542999588765,0.07500226537454606,0.1202407970590789,0.2666792448048891,0.07520233581222747,0.2024733546992432,0.05367076228270411,0.1836077324118267,0.04750695380968087,0.06290773955660296,0.1908346213903823,0.2430144193749971,0.03916851507555408,0.08422334709881929,0.2456081475510546,0.5144162464272956,0.1425880220837805,0.3638931750665874,0.2175045551271304,0.167353908815081,0.1471245883544854,0.1734343279928498,0.1064279398026634,0.5320573981560121,0.2689741365773574,0.04107602049309861,0.03603924735297537,0.06066653885442429,0.189294029293077,0.0646396076513002,0.9998382339402476,0.06023632742822921,0.1514861910492685,0.0750022653745462,0.04908500723858579,0.1400561621750703,0.1163446663871621,0.5144162464272958,0.5864630637559882,0.271327261077234,7.388991658540135e-05,1.753345088360465e-09,0.1233854489117243,0.06495788295095078,0.1880585653966029,0.0006792689650613799,0.001661646276858695,0.0004532809349243879,0.03829164450709975,0.03997054189410856,0.02640849143850251,0.0407323296867515,0.04769787239773347,0.1094642829721008,0.1158198560744612,0.000391960842109681,0.04468622929463473,0.04550744678165348,0.04076023464394267,0.04271339980916021,0.08500694628066863,0.04364042003802392,0.04250944964715041,0.04212108305154966,0.05371210392865175,0.05384132683493326,0.1114915837901899,0.1069193309462173,0.06939796655175431,0.1493930639345867,0.05385673744552686,0.340234516685586,0.1551753336278078,0.04990581492303801,0.05374970750490098,0.04298779821686699,0.0537322128219213,0.0723374426175894,0.1472245287022652,0.1195424352543382,0.05384749505735514,0.05365849259223186,0.05380797991885175,0.07283256811776059,0.1349083480087923,0.181321898338841,0.06056262613511375,0.09841833365627729
0.01851715425761024,0.052013433601224,0.09001249609495565,0.07765386594447404,0.05297113875444862,0.06705344734382414,0.06168450320285693,0.05038868059480823,0.1029558668398962,0.06037551020408177,0.1205323318477402,0.0517369109295427,0.07250261643313957,0.06751706537150538,0.04681989509450816,0.04753915199441161,0.05676996790785176,0.08173274151481533,0.04971074235616133,0.05741996028157164,0.1130665506215111,0.08460395958945184,0.05855327676280839,0.03084951852412726,0.07751597819648197,0.05401250560871334,0.1039496898950326,0.08466988445903771,0.06458168334435349,0.04593312509947603,0.2139907683138157,0.04265127747903816,0.1024068432044086,0.1124685215067736,0.1039496898950326,0.5361763601382734,0.04884399268640749,0.08460800361857032,0.03223581765708583,0.05255178864214612,0.09844529474298877,0.06037551020408177,0.05992714030617799,0.05964366830211449,0.06466867042582561,0.03084951852412721,0.02983106270115052,0.04609924096583503,0.008843258578615584,0.003884803589449911,0.05452626549786345,0.09179838250588448,0.05810361780878151,0.0004341531853942317,0.0002239168622449358,2.734944644915859e-05,0.04248156149933487,0.04507950219634627,0.04400960935379229,0.07001043296008402,0.0464274276045159,0.03568481083245734,0.06547612602500726,8.060874657458405e-07,0.04568387370064871,0.0437599453113303,0.04692924820773444,0.04680471015833435,0.06807321921650662,0.04447425680651697,0.04379439435448449,5.756531911587358e-06,0.0468859239665701,0.04684194779810833,0.0196815334007903,0.04787864879347716,0.05676996790785191,0.04573505929757152,0.04679803713434896,0.08018045645217772,0.1196537817294637,0.05784795588623635,0.04679642420583227,0.04360917091213196,0.04665744550472241,0.1422683383429218,0.07809590350491559,0.05366416522636988,0.04685794624265373,0.04683823442065717,0.04668146887140526,0.0914995958844368,0.05676996790785176,0.03371699590062249,0.04037975543626458,0.2011570051219886
